code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
91469,Hagenbüchach,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,203
91471,Illesheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,79
91472,Ipsheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,580
91474,Langenfeld,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,400
91475,Lonnerstadt,DE,Bayern,Landkreis Erlangen-Höchstadt,W. Europe Standard Time,true,1,1,postal_boundary,128
91477,Markt Bibart,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,528
91478,Markt Nordheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,297
91480,Markt Taschendorf,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,49
91481,Münchsteinach,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,79
91483,Oberscheinfeld,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,125
91484,Sugenheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,36
91486,Uehlfeld,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,298
91487,Vestenbergsgreuth,DE,Bayern,Landkreis Erlangen-Höchstadt,W. Europe Standard Time,true,1,1,postal_boundary,308
91489,Wilhelmsdorf,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,22
91522,Ansbach,DE,Bayern,Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,6461
91541,Rothenburg ob der Tauber,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,2506
91550,Dinkelsbühl,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,3961
91555,Feuchtwangen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,1336
91560,Heilsbronn,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,2879
91564,Neuendettelsau,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,1608
91567,Herrieden,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,674
91572,Bechhofen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,836
91575,Windsbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,1565
91578,Leutershausen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,304
91580,Petersaurach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,1070
91583,Schillingsfürst,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,101
91586,Lichtenau,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,86
91587,Adelshofen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,72
91589,Aurach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,53
91590,Bruckberg,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,41
91592,Buch a. Wald,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,0
91593,Burgbernheim,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,185
91595,Burgoberbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,208
91596,Burk,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,849
91598,Colmberg,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,125
91599,Dentlein a. Forst,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,23
91601,Dombühl,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,34
91602,Dürrwangen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,369
91604,Flachslanden,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,82
91605,Gallmersgarten,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,37
91607,Gebsattel,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,358
91608,Geslau,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,128
91610,Insingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,80
91611,Lehrberg,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,70
91613,Marktbergel,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,33
91614,Mönchsroth,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,402
91616,Neusitz,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,694
91617,Oberdachstetten,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,78
91619,Obernzenn,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,41
91620,Ohrenbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,15
91622,Rügland,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,39
91623,Sachsen b. Ansbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,0
91625,Schnelldorf,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,52
91626,Schopfloch,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,972
91628,Steinsfeld,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,57
91629,Weihenzell,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,70
91631,Wettringen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,10
91632,Wieseth,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,553
91634,Wilburgstetten,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,411
91635,Windelsbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,26
91637,Wörnitz,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,179
91639,Wolframs-Eschenbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,966
91710,Gunzenhausen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,5071
91717,Wassertrüdingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,1570
91719,Heidenheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,28
91720,Absberg,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,83
91722,Arberg,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,451
91723,Dittenheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,148
91725,Ehingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,490
91726,Gerolfingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,368
91728,Gnotzheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,12
91729,Haundorf,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,218
91731,Langfurth,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,158
91732,Merkendorf,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,587
91734,Mitteleschenbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,20
91735,Muhr a. See,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,0
91737,Ornbau,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,66
91738,Pfofeld,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,105
91740,Röckingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,263
91741,Theilenhofen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,124
91743,Unterschwaningen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,269
91744,Weiltingen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,343
91746,Weidenbach,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,135
91747,Westheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,147
91749,Wittelshofen,DE,Bayern,Landkreis Ansbach,W. Europe Standard Time,true,1,1,postal_boundary,317
91757,Treuchtlingen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,3857
91781,Weißenburg i. Bay.,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,3
91785,Pleinfeld,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,2010
91788,Pappenheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,829
91790,Nennslingen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,481
91792,Ellingen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,358
91793,Alesheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,28
91795,Dollnstein,DE,Bayern,Landkreis Eichstätt,W. Europe Standard Time,true,1,1,postal_boundary,587
91796,Ettenstatt,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,45
91798,Höttingen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,1
91799,Langenaltheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,30
91801,Markt Berolzheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,13
91802,Meinheim,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,204
91804,Mörnsheim,DE,Bayern,Landkreis Eichstätt,W. Europe Standard Time,true,1,1,postal_boundary,575
91805,Polsingen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,3
91807,Solnhofen,DE,Bayern,Landkreis Weißenburg-Gunzenhausen,W. Europe Standard Time,true,1,1,postal_boundary,41
91809,Wellheim,DE,Bayern,Landkreis Eichstätt,W. Europe Standard Time,true,1,1,postal_boundary,921
92224,Amberg,DE,Bayern,Amberg,W. Europe Standard Time,true,1,1,postal_boundary,10257
92237,Sulzbach-Rosenberg,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,6084
92242,Hirschau,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,2050
92245,Kümmersbruck,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,1981
92249,Vilseck,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,2283
92253,Schnaittenbach,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,1556
92256,Hahnbach,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,2185
92259,Neukirchen b. Sulzbach-Rosenberg,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,2
92260,Ammerthal,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,459
92262,Birgland,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,719
92263,Ebermannsdorf,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,600
92265,Edelsfeld,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,162
92266,Ensdorf,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,739
92268,Etzelwang,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,239
92269,Fensterbach,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,623
92271,Freihung,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,880
92272,Freudenberg,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,150
92274,Gebenbach,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,296
92275,Hirschbach,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,136
92277,Hohenburg,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,36
92278,Illschwang,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,815
92280,Kastl,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,143
92281,Königstein,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,113
92283,Lauterhofen,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,707
92284,Poppenricht,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,1261
92286,Rieden,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,940
92287,Schmidmühlen,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,905
92289,Ursensollen,DE,Bayern,Landkreis Amberg-Sulzbach,W. Europe Standard Time,true,1,1,postal_boundary,43
92318,Neumarkt i.d. OPf.,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,0
92331,Parsberg,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,279
92334,Berching,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,306
92339,Beilngries,DE,Bayern,Landkreis Eichstätt,W. Europe Standard Time,true,1,1,postal_boundary,188
92342,Freystadt,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,2969
92345,Dietfurt a.d. Altmühl,DE,Bayern,Landkreis Eichstätt,W. Europe Standard Time,true,1,1,postal_boundary,0
92345,Dietfurt a.d. Altmühl,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,false,2,1,postal_boundary,0
92348,Berg b.Neumarkt i.d.OPf.,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,1729
92353,Postbauer-Heng,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,571
92355,Velburg,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,134
92358,Seubersdorf i.d. OPf.,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,0
92360,Mühlhausen,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,1529
92361,Berngau,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,856
92363,Breitenbrunn,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,56
92364,Deining,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,1181
92366,Hohenfels,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,433
92367,Pilsach,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,24
92369,Sengenthal,DE,Bayern,Landkreis Neumarkt in der Oberpfalz,W. Europe Standard Time,true,1,1,postal_boundary,398
92421,Schwandorf,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,4279
92431,Neunburg vorm Wald,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,2703
92436,Bruck i.d. OPf.,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,0
92439,Bodenwöhr,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,119
92442,Wackersdorf,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,664
92444,Rötz,DE,Bayern,Landkreis Cham,W. Europe Standard Time,true,1,1,postal_boundary,1148
92445,Neukirchen-Balbini,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,8
92447,Schwarzhofen,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,526
92449,Steinberg,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,0
92507,Nabburg,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,1995
92521,Schwarzenfeld,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,1941
92526,Oberviechtach,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,1764
92533,Wernberg-Köblitz,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,594
92536,Pfreimd,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,1502
92539,Schönsee,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,1043
92540,Altendorf,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,28
92542,Dieterskirchen,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,356
92543,Guteneck,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,114
92545,Niedermurach,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,155
92546,Schmidgaden,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,412
92548,Schwarzach b. Nabburg,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,0
92549,Stadlern,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,79
92551,Stulln,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,337
92552,Teunz,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,481
92554,Thanstein,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,331
92555,Trausnitz,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,270
92557,Weiding,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,14
92559,Winklarn,DE,Bayern,Landkreis Schwandorf,W. Europe Standard Time,true,1,1,postal_boundary,606
92637,Theisseil,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,260
92637,Weiden in der OPf.,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,false,2,1,postal_boundary,0
92637,Weiden in der OPf.,DE,Bayern,Weiden in der Oberpfalz,W. Europe Standard Time,false,3,1,postal_boundary,0
92648,Vohenstrauß,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,1617
92655,Grafenwöhr,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,298
92660,Neustadt a.d. Waldnaab,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,3
92665,Altenstadt a.d. Waldnaab,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,678
92670,Windischeschenbach,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,1086
92676,Eschenbach i.d. OPf.,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,0
92681,Erbendorf,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,1750
92685,Floß,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,1124
92690,Pressath,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,1489
92693,Eslarn,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,1048
92694,Etzenricht,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,470
92696,Flossenbürg,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,603
92697,Georgenberg,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,134
92699,Bechtsried,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,0
